timestamp,temp_air,wind_speed,total_clouds,low_clouds,mid_clouds,high_clouds,GFS_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-11-01 17:30:00+01:00,12.052540079752646,4.377009256814877,36.00000063578288,35.916665395100914,0.666666676600774,1.333333353201548,152.46666208902997,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:31:00+01:00,12.049206712510852,4.3714234438691895,36.240000640021435,36.15610983106825,0.6711111211114459,1.3422222422228918,151.78577312893339,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:32:00+01:00,12.045873345269115,4.365839418601272,36.48000064425998,36.39555426703559,0.6755555656221177,1.3511111312442354,151.1048841688368,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:33:00+01:00,12.042539978027378,4.3602571878793706,36.720000648498534,36.63499870300293,0.6800000101327895,1.360000020265579,150.42399520874022,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:34:00+01:00,12.03920661078564,4.354676758604733,36.96000065273709,36.87444313897027,0.6844444546434614,1.3688889092869228,149.74310624864364,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:35:00+01:00,12.035873243543847,4.349098137711795,37.20000065697564,37.11388757493761,0.6888888991541332,1.3777777983082664,149.0622172885471,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:36:00+01:00,12.03253987630211,4.343521332168368,37.44000066121419,37.35333201090495,0.693333343664805,1.38666668732961,148.38132832845054,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:37:00+01:00,12.029206509060373,4.3379463489758185,37.680000665452745,37.592776446872286,0.6977777881754769,1.3955555763509537,147.70043936835395,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:38:00+01:00,12.025873141818579,4.332373195169257,37.9200006696913,37.83222088283963,0.7022222326861487,1.4044444653722974,147.01955040825737,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:39:00+01:00,12.022539774576842,4.326801877817727,38.16000067392985,38.071665318806964,0.7066666771968205,1.413333354393641,146.3386614481608,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:40:00+01:00,12.019206407335105,4.321232404024391,38.400000678168404,38.31110975477431,0.7111111217074924,1.4222222434149847,145.65777248806424,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:41:00+01:00,12.015873040093311,4.315664780926724,38.640000682406956,38.55055419074164,0.7155555662181642,1.4311111324363284,144.97688352796766,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:42:00+01:00,12.012539672851574,4.310099015696703,38.88000068664551,38.789998626708986,0.720000010728836,1.440000021457672,144.2959945678711,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:43:00+01:00,12.009206305609837,4.3045351155409985,39.12000069088406,39.02944306267632,0.7244444552395078,1.4488889104790157,143.61510560777452,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:44:00+01:00,12.0058729383681,4.298973087701167,39.360000695122615,39.268887498643664,0.7288888997501797,1.4577777995003594,142.93421664767794,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:45:00+01:00,12.002539571126306,4.293412939453849,39.60000069936117,39.508331934611,0.7333333442608515,1.466666688521703,142.25332768758136,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:46:00+01:00,11.999206203884569,4.287854678110961,39.84000070359972,39.74777637057834,0.7377777887715233,1.4755555775430467,141.5724387274848,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:47:00+01:00,11.995872836642832,4.282298311019897,40.08000070783827,39.98722080654568,0.7422222332821952,1.4844444665643903,140.89154976738826,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:48:00+01:00,11.992539469401038,4.276743845563719,40.320000712076826,40.22666524251302,0.746666677792867,1.493333355585734,140.21066080729167,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:49:00+01:00,11.9892061021593,4.271191289161365,40.56000071631538,40.46610967848036,0.7511111223035388,1.5022222446070777,139.5297718471951,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:50:00+01:00,11.985872734917564,4.2656406492678425,40.80000072055393,40.7055541144477,0.7555555668142107,1.5111111336284213,138.8488828870985,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:51:00+01:00,11.982539367675827,4.260091933374434,41.040000724792485,40.94499855041504,0.7600000113248825,1.520000022649765,138.16799392700196,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:52:00+01:00,11.979206000434033,4.254545149008898,41.28000072903104,41.18444298638238,0.7644444558355543,1.5288889116711086,137.48710496690538,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:53:00+01:00,11.975872633192296,4.249000303735675,41.52000073326959,41.42388742234972,0.7688889003462261,1.5377778006924523,136.80621600680882,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:54:00+01:00,11.972539265950559,4.24345740515609,41.76000073750814,41.66333185831706,0.773333344856898,1.546666689713796,136.12532704671224,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:55:00+01:00,11.969205898708765,4.2379164609085604,42.00000074174669,41.9027762942844,0.7777777893675698,1.5555555787351396,135.44443808661566,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:56:00+01:00,11.965872531467028,4.232377478668804,42.24000074598524,42.142220730251736,0.7822222338782416,1.5644444677564833,134.76354912651908,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:57:00+01:00,11.96253916422529,4.226840466150048,42.480000750223795,42.38166516621908,0.7866666783889135,1.573333356777827,134.08266016642253,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:58:00+01:00,11.959205796983554,4.221305431103238,42.72000075446235,42.621109602186415,0.7911111228995853,1.5822222457991706,133.40177120632598,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:59:00+01:00,11.95587242974176,4.215772381317248,42.9600007587009,42.86055403815376,0.7955555674102571,1.5911111348205143,132.7208822462294,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:00:00+01:00,11.952539062500023,4.210241324619102,43.20000076293945,43.099998474121094,0.800000011920929,1.600000023841858,132.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:01:00+01:00,11.944734191894554,4.206199642093972,43.51555631425646,43.23777626885308,1.088888896505038,1.7966666903760697,131.30643776787653,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:02:00+01:00,11.936929321289085,4.202162628139764,43.83111186557346,43.37555406358507,1.377777781089147,1.9933333569102816,130.57288224962022,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:03:00+01:00,11.929124450683616,4.1981302962246785,44.14666741689046,43.51333185831706,1.6666666656732558,2.190000023444494,129.83932673136394,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:04:00+01:00,11.921319580078148,4.194102659853059,44.46222296820746,43.65110965304905,1.955555550257365,2.3866666899787052,129.10577121310763,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:05:00+01:00,11.913514709472679,4.190079732565419,44.77777851952447,43.788887447781036,2.244444434841474,2.5833333565129175,128.37221569485135,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:06:00+01:00,11.90570983886721,4.18606152793846,45.09333407084147,43.92666524251302,2.5333333194255827,2.7800000230471293,127.63866017659505,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:07:00+01:00,11.897904968261741,4.182048059585091,45.408889622158476,44.064443037245006,2.822222204009692,2.976666689581341,126.90510465833876,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:08:00+01:00,11.890100097656273,4.178039341154457,45.72444517347548,44.202220831976994,3.111111088593801,3.173333356115553,126.17154914008246,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:09:00+01:00,11.882295227050804,4.174035386331949,46.04000072479248,44.33999862670898,3.39999997317791,3.370000022649765,125.43799362182617,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:10:00+01:00,11.874490356445335,4.170036208839225,46.35555627610948,44.47777642144097,3.688888857762019,3.5666666891839767,124.70443810356988,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:11:00+01:00,11.866685485839866,4.166041822434229,46.671111827426486,44.61555421617296,3.977777742346128,3.7633333557181885,123.97088258531359,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:12:00+01:00,11.858880615234398,4.162052240911207,46.98666737874349,44.75333201090495,4.2666666269302365,3.9600000222524008,123.2373270670573,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:13:00+01:00,11.851075744628929,4.158067478100718,47.302222930060495,44.89110980563694,4.555555511514346,4.156666688786613,122.503771548801,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:14:00+01:00,11.84327087402346,4.154087547869654,47.6177784813775,45.028887600368925,4.844444396098455,4.353333355320824,121.7702160305447,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:15:00+01:00,11.835466003417991,4.15011246412125,47.933334032694496,45.166665395100914,5.133333280682564,4.550000021855036,121.0366605122884,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:16:00+01:00,11.827661132812523,4.146142240795096,48.2488895840115,45.3044431898329,5.422222165266673,4.746666688389248,120.30310499403211,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:17:00+01:00,11.819856262207054,4.142176891867148,48.564445135328505,45.442220984564884,5.711111049850782,4.94333335492346,119.56954947577583,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:18:00+01:00,11.812051391601585,4.138216431349742,48.88000068664551,45.57999877929687,5.999999934434891,5.140000021457672,118.83599395751953,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:19:00+01:00,11.804246520996116,4.134260873291593,49.19555623796251,45.71777657402886,6.288888819019,5.336666687991883,118.10243843926324,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:20:00+01:00,11.796441650390648,4.130310231777818,49.51111178927951,45.85555436876085,6.577777703603109,5.533333354526095,117.36888292100694,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:21:00+01:00,11.788636779785179,4.126364520929928,49.826667340596515,45.99333216349284,6.8666665881872175,5.730000021060308,116.63532740275065,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:22:00+01:00,11.78083190917971,4.122423754905846,50.14222289191352,46.131109958224826,7.155555472771327,5.926666687594519,115.90177188449437,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:23:00+01:00,11.773027038574241,4.118487947899901,50.457778443230524,46.268887752956815,7.444444357355436,6.123333354128731,115.16821636623806,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:24:00+01:00,11.765222167968773,4.114557114142839,50.77333399454753,46.4066655476888,7.733333241939545,6.320000020662944,114.43466084798177,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:25:00+01:00,11.757417297363304,4.110631267901822,51.08888954586453,46.54444334242079,8.022222126523655,6.516666687197155,113.70110532972548,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:26:00+01:00,11.749612426757835,4.10671042348043,51.40444509718153,46.68222113715278,8.311111011107762,6.713333353731367,112.96754981146918,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:27:00+01:00,11.741807556152366,4.102794595218663,51.720000648498534,46.81999893188477,8.599999895691873,6.910000020265579,112.23399429321289,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:28:00+01:00,11.734002685546898,4.098883797492937,52.03555619981554,46.95777672661676,8.88888878027598,7.106666686799791,111.50043877495659,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:29:00+01:00,11.726197814941429,4.0949780447160835,52.35111175113254,47.09555452134874,9.17777766486009,7.303333353334002,110.76688325670031,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:30:00+01:00,11.71839294433596,4.0910773513373435,52.66666730244954,47.23333231608073,9.466666549444199,7.500000019868215,110.03332773844402,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:31:00+01:00,11.710588073730491,4.087181731842367,52.982222853766544,47.371110110812715,9.755555434028308,7.696666686402426,109.29977222018772,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:32:00+01:00,11.702783203125023,4.083291200753206,53.29777840508355,47.508887905544704,10.044444318612417,7.893333352936638,108.56621670193142,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:33:00+01:00,11.694978332519554,4.079405772628305,53.61333395640055,47.64666570027669,10.333333203196526,8.09000001947085,107.83266118367513,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:34:00+01:00,11.687173461914085,4.075525462062492,53.92888950771756,47.78444349500868,10.622222087780635,8.286666686005063,107.09910566541883,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:35:00+01:00,11.679368591308616,4.071650283686976,54.24444505903456,47.92222128974067,10.911110972364744,8.483333352539274,106.36555014716254,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:36:00+01:00,11.671563720703148,4.067780252169328,54.560000610351565,48.05999908447266,11.199999856948853,8.680000019073486,105.63199462890626,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:37:00+01:00,11.663758850097679,4.063915382213473,54.87555616166856,48.197776879204646,11.488888741532962,8.876666685607699,104.89843911064996,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:38:00+01:00,11.65595397949221,4.060055688559675,55.19111171298557,48.335554673936635,11.777777626117071,9.073333352141908,104.16488359239366,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:39:00+01:00,11.648149108886741,4.056201185984524,55.50666726430257,48.473332468668616,12.06666651070118,9.270000018676122,103.43132807413737,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:40:00+01:00,11.640344238281273,4.05235188930092,55.822222815619575,48.611110263400604,12.35555539528529,9.466666685210333,102.69777255588107,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:41:00+01:00,11.632539367675804,4.048507813358051,56.13777836693658,48.74888805813259,12.644444279869397,9.663333351744546,101.96421703762479,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:42:00+01:00,11.624734497070335,4.044668973041381,56.45333391825358,48.88666585286458,12.933333164453506,9.860000018278757,101.23066151936848,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:43:00+01:00,11.616929626464866,4.040835383272628,56.76888946957058,49.02444364759657,13.222222049037615,10.056666684812969,100.4971060011122,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:44:00+01:00,11.609124755859398,4.037007059009738,57.084445020887586,49.16222144232856,13.511110933621724,10.25333335134718,99.7635504828559,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:45:00+01:00,11.601319885253929,4.033184015246869,57.40000057220459,49.29999923706055,13.799999818205833,10.450000017881393,99.02999496459961,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:46:00+01:00,11.59351501464846,4.0293662670143595,57.715556123521594,49.437777031792535,14.088888702789943,10.646666684415605,98.29643944634331,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:47:00+01:00,11.585710144042991,4.025553829378711,58.0311116748386,49.575554826524524,14.377777587374052,10.843333350949816,97.56288392808702,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:48:00+01:00,11.577905273437523,4.021746717442553,58.3466672261556,49.71333262125651,14.66666647195816,11.04000001748403,96.82932840983074,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:49:00+01:00,11.570100402832054,4.017944946344621,58.6622227774726,49.8511104159885,14.95555535654227,11.23666668401824,96.09577289157443,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:50:00+01:00,11.562295532226585,4.014148531259725,58.977778328789604,49.98888821072049,15.244444241126379,11.433333350552452,95.36221737331815,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:51:00+01:00,11.554490661621116,4.0103574873987125,59.29333388010661,50.12666600545247,15.533333125710488,11.630000017086664,94.62866185506185,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:52:00+01:00,11.546685791015648,4.006571830008443,59.608889431423606,50.26444380018446,15.822222010294597,11.826666683620877,93.89510633680555,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:53:00+01:00,11.538880920410179,4.002791574371751,59.92444498274061,50.40222159491645,16.111110894878706,12.023333350155088,93.16155081854927,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:54:00+01:00,11.53107604980471,3.9990167358074094,60.240000534057614,50.539999389648436,16.399999779462817,12.2200000166893,92.42799530029296,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:55:00+01:00,11.523271179199241,3.9952473296700908,60.55555608537462,50.677777184380425,16.688888664046925,12.41666668322351,91.69443978203668,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:56:00+01:00,11.515466308593773,3.9914833713503337,60.87111163669162,50.81555497911241,16.977777548631032,12.613333349757724,90.96088426378039,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:57:00+01:00,11.507661437988304,3.9877248762744957,61.18666718800863,50.9533327738444,17.266666433215143,12.810000016291935,90.22732874552409,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:58:00+01:00,11.499856567382835,3.9839718599047163,61.50222273932563,51.09111056857639,17.55555531779925,13.006666682826147,89.4937732272678,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:59:00+01:00,11.492051696777366,3.980224337738871,61.817778290642636,51.22888836330838,17.84444420238336,13.20333334936036,88.7602177090115,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:00:00+01:00,11.484246826171898,3.9764823253105255,62.13333384195963,51.36666615804036,18.13333308696747,13.400000015894571,88.02666219075522,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:01:00+01:00,11.476441955566429,3.9727458381888923,62.44888939327664,51.50444395277235,18.42222197155158,13.596666682428783,87.29310667249891,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:02:00+01:00,11.46863708496096,3.9690148919787775,62.76444494459364,51.64222174750434,18.711110856135686,13.793333348962994,86.55955115424263,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:03:00+01:00,11.460832214355491,3.965289502320535,63.08000049591064,51.779999542236325,18.999999740719797,13.990000015497207,85.82599563598633,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:04:00+01:00,11.453027343750023,3.961569684890012,63.39555604722764,51.917777336968314,19.288888625303905,14.186666682031419,85.09244011773004,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:05:00+01:00,11.445222473144554,3.9578554553984975,63.71111159854465,52.0555551317003,19.577777509888012,14.38333334856563,84.35888459947374,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:06:00+01:00,11.437417602539085,3.954146829592666,64.02666714986165,52.19333292643229,19.866666394472123,14.580000015099843,83.62532908121744,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:07:00+01:00,11.429612731933616,3.9504438232545214,64.34222270117866,52.33111072116428,20.15555527905623,14.776666681634055,82.89177356296116,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:08:00+01:00,11.421807861328148,3.946746452201339,64.65777825249566,52.46888851589627,20.44444416364034,14.973333348168266,82.15821804470485,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:09:00+01:00,11.414002990722679,3.943054732285604,64.97333380381266,52.606666310628256,20.73333304822445,15.170000014702477,81.42466252644857,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:10:00+01:00,11.40619812011721,3.9393686793949514,65.28888935512967,52.744444105360245,21.02222193280856,15.36666668123669,80.69110700819228,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:11:00+01:00,11.398393249511741,3.9356883094521002,65.60444490644667,52.88222190009223,21.311110817392667,15.563333347770902,79.95755148993598,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:12:00+01:00,11.390588378906273,3.9320136384147917,65.92000045776368,53.01999969482422,21.599999701976778,15.760000014305113,79.22399597167968,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:13:00+01:00,11.382783508300804,3.9283446822757173,66.23555600908068,53.15777748955621,21.888888586560885,15.956666680839326,78.49044045342339,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:14:00+01:00,11.374978637695335,3.9246814570624546,66.55111156039767,53.29555528428819,22.177777471144996,16.15333334737354,77.75688493516711,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:15:00+01:00,11.367173767089866,3.9210239788373937,66.86666711171468,53.43333307902018,22.466666355729103,16.35000001390775,77.0233294169108,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:16:00+01:00,11.359368896484398,3.917372263697664,67.18222266303168,53.57111087375217,22.755555240313214,16.54666668044196,76.28977389865452,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:17:00+01:00,11.351564025878929,3.913726327775063,67.49777821434868,53.70888866848416,23.04444412489732,16.743333346976172,75.55621838039822,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:18:00+01:00,11.34375915527346,3.910086187235978,67.81333376566569,53.846666463216145,23.333333009481432,16.940000013510385,74.82266286214193,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:19:00+01:00,11.335954284667991,3.9064518582813075,68.1288893169827,53.984444257948134,23.62222189406554,17.1366666800446,74.08910734388564,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:20:00+01:00,11.328149414062523,3.902823357146382,68.4444448682997,54.12222205268012,23.91111077864965,17.333333346578808,73.35555182562933,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:21:00+01:00,11.320344543457054,3.8992007001008835,68.7600004196167,54.25999984741211,24.199999663233758,17.53000001311302,72.62199630737305,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:22:00+01:00,11.312539672851585,3.8955839034487587,69.0755559709337,54.3977776421441,24.488888547817865,17.726666679647234,71.88844078911676,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:23:00+01:00,11.304734802246116,3.891972983528136,69.3911115222507,54.53555543687608,24.777777432401976,17.923333346181444,71.15488527086046,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:24:00+01:00,11.296929931640648,3.8883679567112366,69.7066670735677,54.67333323160807,25.066666316986083,18.120000012715657,70.42132975260417,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:25:00+01:00,11.289125061035179,3.884768839404286,70.0222226248847,54.81111102634006,25.355555201570194,18.316666679249867,69.68777423434787,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:26:00+01:00,11.28132019042971,3.88117564804742,70.33777817620171,54.948888821072046,25.6444440861543,18.51333334578408,68.95421871609159,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:27:00+01:00,11.273515319824241,3.877588399114594,70.65333372751871,55.086666615804035,25.933332970738412,18.710000012318293,68.22066319783528,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:28:00+01:00,11.265710449218773,3.8740071091134873,70.96888927883572,55.22444441053602,26.22222185532252,18.906666678852503,67.487107679579,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:29:00+01:00,11.257905578613304,3.8704317945854028,71.28444483015272,55.36222220526801,26.51111073990663,19.103333345386716,66.7535521613227,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:30:00+01:00,11.250100708007835,3.8668624721051708,71.60000038146973,55.5,26.799999624490738,19.30000001192093,66.0199966430664,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:31:00+01:00,11.242295837402366,3.8632991582810448,71.91555593278673,55.63777779473199,27.08888850907485,19.49666667845514,65.28644112481011,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:32:00+01:00,11.234490966796898,3.859741869754599,72.23111148410374,55.77555558946398,27.377777393658956,19.69333334498935,64.55288560655382,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:33:00+01:00,11.226686096191429,3.8561906232006233,72.54666703542074,55.913333384195965,27.666666278243067,19.890000011523565,63.819330088297534,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:34:00+01:00,11.21888122558596,3.8526454353270143,72.86222258673774,56.051111178927954,27.955555162827174,20.086666678057775,63.08577457004124,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:35:00+01:00,11.211076354980491,3.849106322874666,73.17777813805475,56.18888897365994,28.244444047411285,20.283333344591988,62.35221905178494,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:36:00+01:00,11.203271484375023,3.845573302617358,73.49333368937175,56.32666676839193,28.533332931995393,20.4800000111262,61.61866353352865,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:37:00+01:00,11.195466613769554,3.84204639136164,73.80888924068874,56.46444456312391,28.8222218165795,20.67666667766041,60.88510801527235,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:38:00+01:00,11.187661743164085,3.838525605946717,74.12444479200575,56.6022223578559,29.11111070116361,20.873333344194624,60.151552497016056,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:39:00+01:00,11.179856872558616,3.8350109632443306,74.44000034332275,56.74000015258789,29.399999585747718,21.070000010728833,59.41799697875976,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:40:00+01:00,11.172052001953148,3.8315024801586373,74.75555589463976,56.87777794731988,29.68888847033183,21.266666677263046,58.68444146050348,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:41:00+01:00,11.164247131347679,3.828000173626087,75.07111144595676,57.015555742051866,29.977777354915936,21.46333334379726,57.95088594224718,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:42:00+01:00,11.15644226074221,3.8245040606152982,75.38666699727376,57.153333536783855,30.266666239500047,21.66000001033147,57.21733042399089,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:43:00+01:00,11.148637390136741,3.821014158126929,75.70222254859075,57.29111133151584,30.555555124084155,21.856666676865682,56.48377490573459,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:44:00+01:00,11.140832519531273,3.8175304831935475,76.01777809990776,57.42888912624783,30.844444008668265,22.053333343399895,55.750219387478296,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:45:00+01:00,11.133027648925804,3.8140530528795042,76.33333365122476,57.56666692097981,31.133332893252373,22.250000009934105,55.016663869222,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:46:00+01:00,11.125222778320335,3.8105818842807935,76.64888920254177,57.7044447157118,31.422221777836484,22.44666667646832,54.28310835096572,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:47:00+01:00,11.117417907714866,3.807116994524917,76.96444475385877,57.84222251044379,31.71111066242059,22.64333334300253,53.54955283270942,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:48:00+01:00,11.109613037109398,3.8036584007707503,77.28000030517578,57.98000030517578,31.999999547004702,22.84000000953674,52.81599731445313,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:49:00+01:00,11.101808166503929,3.800206120208396,77.59555585649278,58.11777809990777,32.28888843158881,23.036666676070954,52.08244179619683,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:50:00+01:00,11.09400329589846,3.796760170059044,77.91111140780978,58.255555894639755,32.57777731617292,23.233333342605164,51.34888627794054,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:51:00+01:00,11.086198425292991,3.793320567574826,78.22666695912679,58.393333689371744,32.86666620075703,23.430000009139377,50.61533075968424,0.0,0.0,0.0,0.0,0.0,0.0
