timestamp,temp_air,wind_speed,total_clouds,low_clouds,mid_clouds,high_clouds,GFS_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-12-27 11:28:00+01:00,6.378430175781261,3.142587764491901,80.96222025553385,77.02222069634331,0.9600000182787578,38.78222160339355,39.53111267089844,89.08613752767594,8.633358539428684,87.01515642203263,102.27794620175804,0.43926598902143016,102.17208445434446
2021-12-27 11:29:00+01:00,6.393138122558639,3.1513866728388384,81.04777577718099,77.10277625189887,0.9550000180800756,39.03277715444565,39.68889045715332,89.3483884884058,8.620753979487322,87.27444572703493,102.57148490288654,0.44122567932210227,102.46484604115943
2021-12-27 11:30:00+01:00,6.40784606933596,3.1601870247662927,81.13333129882812,77.18333180745442,0.9500000178813934,39.28333270549774,39.8466682434082,89.60442984951665,8.603737334813397,87.52869747768143,102.86058004741545,0.44299225679440085,102.7532127759995
2021-12-27 11:31:00+01:00,6.422554016113281,3.1689888082476982,81.21888682047526,77.26388736300999,0.9450000176827114,39.53388825654983,40.004446029663086,89.85426443824596,8.582378049626454,87.77790632898467,103.14522528786527,0.4445647223397184,103.0371790096811
2021-12-27 11:32:00+01:00,6.437261962890659,3.177792011387788,81.3044423421224,77.34444291856553,0.9400000174840292,39.784443807601924,40.16222381591797,90.09789549162001,8.556744219851277,88.02206720863146,103.4254144119349,0.4459422844758256,103.31673916817056
2021-12-27 11:33:00+01:00,6.45196990966798,3.1865966224208346,81.38999786376954,77.4249984741211,0.935000017285347,40.03499935865402,40.32000160217285,90.33532665225482,8.526902611860132,88.26117531932844,103.70114134489044,0.4471243584424343,103.59188775438315
2021-12-27 11:34:00+01:00,6.466677856445358,3.195402629708913,81.47555338541666,77.50555402967665,0.9300000170866649,40.285554909706114,40.477779388427734,90.56656195777359,8.492918677189085,88.49522613559829,103.97240014659566,0.44811056488756573,103.86261934476832
2021-12-27 11:35:00+01:00,6.481385803222679,3.2042100217402036,81.5611089070638,77.58610958523221,0.9250000168879827,40.53611046075821,40.63555717468262,90.79160583704896,8.454856570930515,88.72421540615815,104.23918501382747,0.44890072850828194,104.1289285912236
2021-12-27 11:36:00+01:00,6.49609375,3.213018787127305,81.64666442871093,77.66666514078776,0.9200000166893005,40.7866660118103,40.7933349609375,91.01046332026812,8.412779291510487,88.94813933669947,104.50149045519773,0.4494948824124138,104.3908103940619
2021-12-27 11:37:00+01:00,6.510801696777378,3.2218289146055876,81.73221995035807,77.74722069634332,0.9150000164906185,41.03722156286239,40.95111274719238,91.22313916032998,8.366748199854765,89.16699385326541,104.75931058619176,0.4498932419546601,104.64825920357356
2021-12-27 11:38:00+01:00,6.525509643554699,3.2306403930315692,81.81777547200521,77.82777625189887,0.9100000162919363,41.28777711391449,41.108890533447266,91.42963914305253,8.316823786677277,89.38077571345316,105.01264019236393,0.4500962392874895,104.90127007298848
2021-12-27 11:39:00+01:00,6.540217590332077,3.239453211381308,81.90333099365235,77.90833180745443,0.9050000160932541,41.53833266496658,41.26666831970215,91.62996919813057,8.263065183911724,89.58948176082876,105.26147401583493,0.45010449647069567,105.14983795175604
2021-12-27 11:40:00+01:00,6.554925537109398,3.2482673587488313,81.98888651529948,77.98888736300998,0.900000015894572,41.78888821601868,41.42444610595703,91.82413561685826,8.205530308365049,89.79310911343586,105.50580693548295,0.44991882919176396,105.39395786409676
2021-12-27 11:41:00+01:00,6.569633483886719,3.257082824344585,82.0744420369466,78.06944291856554,0.8950000156958898,42.039443767070765,41.582223892211914,92.01214504607472,8.14427587709101,89.99165516327012,105.74563396624717,0.44954024405590015,105.63362490847685
2021-12-27 11:42:00+01:00,6.584341430664097,3.265899597493902,82.15999755859374,78.14999847412109,0.8900000154972076,42.28999931812286,41.7400016784668,92.1940044823651,8.07935742265517,90.18511757581383,105.98095025845852,0.44896993569002097,105.86883425719677
2021-12-27 11:43:00+01:00,6.599049377441418,3.2747176676355028,82.24555308024088,78.23055402967665,0.8850000152985256,42.540554869174954,41.89777946472168,92.36972126906257,8.010829309693955,90.37349429179083,106.2117510992721,0.448209283736776,106.0995811581472
2021-12-27 11:44:00+01:00,6.6137573242187955,3.283537024320014,82.33110860188802,78.3111095852322,0.8800000150998434,42.79111042022705,42.05555725097656,92.53930308799744,7.938744748301632,90.55678352432531,106.43803190966607,0.44725984952258874,106.32586093225825
2021-12-27 11:45:00+01:00,6.6284652709961165,3.2923576572085085,82.41666412353516,78.39166514078777,0.8750000149011612,43.04166597127914,42.213335037231445,92.70275795679666,7.86315581024453,90.73498376065365,106.65978824578238,0.4461233727037607,106.54766897533194
2021-12-27 11:46:00+01:00,6.6431732177734375,3.301179556071074,82.5022196451823,78.47222069634331,0.8700000147024791,43.29222152233123,42.37111282348633,92.8600942236248,7.784113443502642,90.90809376152662,106.87701579803142,0.44480176767293195,106.76500075774145
2021-12-27 11:47:00+01:00,6.657881164550815,3.3100027107853967,82.58777516682943,78.55277625189888,0.8650000145037969,43.54277707338333,42.52889060974121,93.01132073631678,7.701667581127169,91.0761127085233,107.08971053228589,0.4432971245253852,106.97785196496142
2021-12-27 11:48:00+01:00,6.672589111328136,3.31882711133537,82.67333068847657,78.63333180745443,0.8600000143051147,43.79333262443542,42.686668395996094,93.15644613895515,7.615866776368749,91.23903961052297,107.29786811932266,0.4416116862197198,107.18621793313052
2021-12-27 11:49:00+01:00,6.687297058105514,3.3276527478097275,82.75888621012369,78.71388736300999,0.8550000141064327,44.04388817548752,42.84444618225098,93.29547992171231,7.5267587896950445,91.3968741982257,107.50148479371937,0.43974787314572866,107.3900945006684
2021-12-27 11:50:00+01:00,6.702005004882835,3.3364796104006875,82.84444173177083,78.79444291856554,0.8500000139077505,44.294443726539605,43.00222396850586,93.42843170992941,7.434390218586374,91.54961632413927,107.70055677714407,0.43770825974699573,107.58947743790311
2021-12-27 11:51:00+01:00,6.716712951660156,3.34530768940263,82.92999725341797,78.8749984741211,0.8450000137090683,44.5449992775917,43.16000175476074,93.555311437577,7.338806608147076,91.69726611295648,107.89508042237101,0.4354955750324936,107.78436259069437
2021-12-27 11:52:00+01:00,6.731420898437534,3.3541369752107846,83.0155527750651,78.95555402967665,0.8400000135103862,44.795554828643795,43.317779541015625,93.67612934282675,7.2400524646339735,91.83982396085632,108.08505221218674,0.4331126981187602,107.9747458803883
2021-12-27 11:53:00+01:00,6.746128845214855,3.3629674583199405,83.10110829671224,79.03610958523221,0.835000013311704,45.04611037969589,43.47555732727051,93.79089596580474,7.138171269903719,91.97729053653755,108.27046875995264,0.4305626537029282,108.16062330548182
2021-12-27 11:54:00+01:00,6.760836791992233,3.3717991293231804,83.18666381835938,79.11666514078776,0.8300000131130219,45.296665930747984,43.63333511352539,93.89962214218923,7.033205493407158,92.10966677859429,108.45132680663576,0.42784860730488006,108.34199093985477
2021-12-27 11:55:00+01:00,6.775544738769554,3.380631978910627,83.27221934000652,79.19722069634332,0.8250000129143398,45.54722148180007,43.79111289978027,94.00231900120474,6.925196606291039,92.23695389651236,108.6276232213161,0.42497386051099767,108.5188449345105
2021-12-27 11:56:00+01:00,6.790252685546875,3.389465997868211,83.35777486165364,79.27777625189887,0.8200000127156576,45.79777703285217,43.948890686035156,94.09899796154458,6.814185094150852,92.35915336978839,108.79935499987809,0.4219418460539978,108.69118151757996
2021-12-27 11:57:00+01:00,6.804960632324253,3.3983011770764615,83.44333038330078,79.35833180745443,0.8150000125169754,46.04833258390426,44.10666847229004,94.18967072746008,6.700210469641084,92.47626694707542,108.96651926372078,0.4187561227945458,108.85899699440401
2021-12-27 11:58:00+01:00,6.819668579101574,3.407137507509305,83.52888590494791,79.43888736300998,0.8100000123182933,46.29888813495636,44.26444625854492,94.27434928681555,6.583311285881088,92.58829664689384,109.1291132599729,0.41542037065619064,109.02228774916483
2021-12-27 11:59:00+01:00,6.834376525878952,3.4159749802328947,83.61444142659505,79.51944291856555,0.8050000121196111,46.54944368600845,44.422224044799805,94.3530460332744,6.463525214157806,92.69524486425591,109.28713446398412,0.41193838859173815,109.18105034794688
2021-12-27 12:00:00+01:00,6.849084472656273,3.4248135864044444,83.69999694824219,79.5999984741211,0.800000011920929,46.79999923706055,44.58000183105469,94.42577324932336,6.340888788839053,92.7971139313422,109.4405801546486,0.40831407635429634,109.3352811193412
2021-12-27 12:01:00+01:00,6.844875759548643,3.425965714398311,83.79055252075196,79.36555404663086,0.9827777938710318,47.09555479685466,44.902446280585394,94.48580018381045,6.202611380466764,92.89046209995738,109.58936076766733,0.40406857840519966,109.48501419994334
2021-12-27 12:02:00+01:00,6.840667046441013,3.427118074356729,83.88110809326172,79.13110961914063,1.1655555758211347,47.39111035664876,45.2248907301161,94.53985843447096,6.061608305716262,92.9787068402982,109.73356216630074,0.3996948041560722,109.63020851874288
2021-12-27 12:03:00+01:00,6.836458333333383,3.4282706660457865,83.97166366577149,78.89666519165038,1.3483333577712378,47.68666591644287,45.54733517964681,94.58796253319647,5.917914513642494,93.06185195554184,109.87318230213393,0.39519741143008424,109.77086081473456
2021-12-27 12:04:00+01:00,6.832249620225696,3.429423489231836,84.06221923828124,78.66222076416015,1.5311111397213406,47.98222147623698,45.869779629177515,94.6301272759199,5.771564032455545,93.13990152440081,110.00821924172628,0.3905811359142307,109.90696790726784
2021-12-27 12:05:00+01:00,6.828040907118066,3.430576543681499,84.15277481079102,78.42777633666992,1.7138889216714435,48.27777703603109,46.19222407870822,94.66636772132365,5.6225899822627765,93.21285990169719,110.13867116661302,0.3858507851043081,110.03852669799534
2021-12-27 12:06:00+01:00,6.823832194010436,3.4317298291616622,84.24333038330079,78.19333190917969,1.8966667036215465,48.57333259582519,46.51466852823893,94.69669918758007,5.471024586549801,93.28073171716011,110.26453637159844,0.3810112321666206,110.16553417116057
2021-12-27 12:07:00+01:00,6.819623480902806,3.4328833454394805,84.33388595581054,77.95888748168946,2.079444485571649,48.8688881556193,46.83711297776964,94.72113724926783,5.316899183514904,93.34352187428091,110.38581326311473,0.376067409776134,110.28798739398059
2021-12-27 12:08:00+01:00,6.8154147677951755,3.4340370922823737,84.42444152832032,77.72444305419921,2.2622222675217523,49.16444371541341,47.15955742730035,94.73969773569576,5.160244237878804,93.40123555028585,110.50250035867671,0.3710243039655563,110.40588351814235
2021-12-27 12:09:00+01:00,6.8112060546875455,3.4351910694580297,84.51499710083007,77.48999862670898,2.4450000494718553,49.45999927520752,47.482001876831056,94.7523967265494,5.001089351094359,93.45387819372478,110.61459628403861,0.3658869478965964,110.51921977904387
2021-12-27 12:10:00+01:00,6.806997341579859,3.4363452767343996,84.60555267333984,77.25555419921875,2.627777831421958,49.755554835001625,47.80444632636176,94.75925063613157,4.839463316119945,93.50145559808044,110.7220998441969,0.3606604176074729,110.62799356832232
2021-12-27 12:11:00+01:00,6.8027886284722285,3.437499713879701,84.69610824584962,77.02110977172852,2.810555613372061,50.051110394795735,48.12689077589247,94.76027586372992,4.675393952498079,93.5439736026022,110.82500973238464,0.3553498180241245,110.73220214723814
2021-12-27 12:12:00+01:00,6.7985799153645985,3.4386543806624172,84.78666381835937,76.78666534423829,2.993333395322164,50.346665954589845,48.44933522542318,94.75548931675652,4.508908382823384,93.58143854268825,110.92332496693625,0.34996028860112754,110.8318430822066
2021-12-27 12:13:00+01:00,6.7943712022569684,3.439809276851296,84.87721939086914,76.55222091674804,3.1761111772722668,50.642221514383955,48.77177967495388,94.74490805481136,4.340032863967454,93.61385694522671,111.01704459506618,0.3444969891553683,110.92691395304871
2021-12-27 12:14:00+01:00,6.790162489149338,3.4409644022153487,84.9677749633789,76.31777648925781,3.35888895922237,50.93777707417806,49.09422412448459,94.72854937550936,4.1687928417996805,93.6412356032107,111.10616776487686,0.3389650957015987,111.01741242656173
2021-12-27 12:15:00+01:00,6.785953776041708,3.442119756523853,85.05833053588867,76.08333206176758,3.5416667411724725,51.23333263397217,49.4166685740153,94.70643081305187,3.9952129614558145,93.66358157536217,111.19069372459315,0.33336979433236763,111.10333625790024
2021-12-27 12:16:00+01:00,6.781745062934078,3.443275339546348,85.14888610839844,75.84888763427735,3.7244445231225756,51.52888819376628,49.739113023546004,94.67857013573341,3.81931707683658,93.68090218476816,111.27062182085999,0.3277162751039344,111.18468329102984
2021-12-27 12:17:00+01:00,6.777536349826391,3.4444311510526378,85.2394416809082,75.61444320678712,3.9072223050726786,51.82444375356039,50.06155747307672,94.64498534355872,3.6411282599246535,93.69320501754261,111.345951497085,0.32200972596069016,111.26145145922465
2021-12-27 12:18:00+01:00,6.773327636718761,3.445587190812791,85.32999725341797,75.37999877929687,4.090000087022782,52.11999931335449,50.384001922607425,94.60569466675396,3.4606688103150676,93.70049792219115,111.41668229249177,0.3162553267201102,111.33363878626632
2021-12-27 12:19:00+01:00,6.769118923611131,3.4467434585971377,85.42055282592773,75.14555435180664,4.272777868972884,52.4155548731486,50.70644637213813,94.56071656264083,3.277960263693764,93.70278900749877,111.4828138397574,0.3104582430729619,111.4012433862304
2021-12-27 12:20:00+01:00,6.764910210503501,3.447899954176271,85.5111083984375,74.9111099243164,4.455555650922987,52.71111043294271,51.02889082166884,94.51006971427189,3.0930234009641278,93.70008664187162,111.54434586409438,0.30462362067464743,111.46426346469653
2021-12-27 12:21:00+01:00,6.760701497395871,3.4490566773210465,85.60166397094727,74.67666549682617,4.63833343287309,53.006665992736814,51.351335271199545,94.45377307265392,2.9058782787755377,93.69239949028518,111.60127821913103,0.29875658012760425,111.52269735649985
2021-12-27 12:22:00+01:00,6.756492784288241,3.4502136278025834,85.69221954345703,74.44222106933594,4.821111214823193,53.30222155253092,51.67377972073025,94.3918456733523,2.716544147776768,93.67973635622755,111.65361073217568,0.2928622077186984,111.57654337411876
2021-12-27 12:23:00+01:00,6.752284071180554,3.4513708053922607,85.7827751159668,74.2077766418457,5.003888996773296,53.59777711232503,51.99622417026096,94.32430691261946,2.5250395988945855,93.6621064205915,111.70134343753719,0.2869455550431826,111.62580004150769
2021-12-27 12:24:00+01:00,6.748075358072924,3.4525282098617205,85.87333068847656,73.97333221435547,5.186666778723399,53.89333267211914,52.318668619791666,94.2511763560594,2.331382477118006,93.63951907668698,111.74447641512388,0.28101162971532334,111.67046593583103
2021-12-27 12:25:00+01:00,6.743866644965294,3.4536858409828666,85.96388626098633,73.73888778686523,5.369444560673502,54.188888231913246,52.64111306932237,94.17247378542052,2.135589913398041,93.6119839708855,111.78300983003359,0.2750653907629711,111.71053972881077
2021-12-27 12:26:00+01:00,6.739657931857664,3.4548436985278617,86.0544418334961,73.504443359375,5.552222342623605,54.484443791707356,52.96355751885308,94.08821919671614,1.9376783321162672,93.5795110011755,111.81694393104867,0.2691117431725079,111.7460201872278
2021-12-27 12:27:00+01:00,6.735449218750034,3.4560017822691322,86.14499740600586,73.26999893188477,5.735000124573707,54.779999351501466,53.286001968383786,93.99843279843648,1.7376634583678274,93.54211031574519,111.84627904919202,0.2631555325351327,111.77690617345229
2021-12-27 12:28:00+01:00,6.731240505642404,3.457160091979363,86.23555297851563,73.03555450439453,5.917777906523811,55.07555491129557,53.60844641791449,93.90313501014298,1.5355603251981609,93.49979231184767,111.871015596595,0.25720153980549776,111.80319664624939
2021-12-27 12:29:00+01:00,6.727031792534717,3.458318627431499,86.32610855102538,72.8011100769043,6.100555688473913,55.37111047108968,53.9308908674452,93.80234646042872,1.331383280296572,93.45256763406816,111.89115406481491,0.25125447616137325,111.8248906610004
2021-12-27 12:30:00+01:00,6.722823079427087,3.4594773883987475,86.41666412353516,72.56666564941406,6.283333470424016,55.66666603088379,54.25333531697591,93.69608798561313,1.1251459928171292,93.40044717318175,111.90669502376866,0.24531897799409028,111.84198737049597
2021-12-27 12:31:00+01:00,6.718614366319457,3.4606363746545727,86.50721969604493,72.33222122192383,6.4661112523741195,55.9622215906779,54.57577976650662,93.58438062813681,0.9168614598148989,93.34344206470733,111.9176391204056,0.2393996020179224,111.85448602542698
2021-12-27 12:32:00+01:00,6.714405653211827,3.4617955859726997,86.59777526855468,72.0977767944336,6.648889034324222,56.25777715047201,54.89822421603733,93.46724563907335,0.7065420144821137,93.28156369099482,111.9239870809012,0.23350082057366178,111.86238597833142
2021-12-27 12:33:00+01:00,6.710196940104197,3.4629550221271117,86.68833084106446,71.86333236694335,6.831666816274325,56.55333271026611,55.220668665568034,93.34470445697629,0.49419932248770565,93.21482366270438,111.9257396925867,0.22762701670135022,111.86568666733656
2021-12-27 12:34:00+01:00,6.705988226996567,3.4641146828920513,86.77888641357421,71.62888793945312,7.014444598224428,56.84888827006022,55.54311311509874,93.21677874143299,0.27984440502627034,93.14323384778942,111.9228978327134,0.2217824802061677,111.8643876464341
2021-12-27 12:35:00+01:00,6.701779513888937,3.465274568042019,86.86944198608398,71.39444351196289,7.197222380174531,57.14444382985433,55.86555756462945,93.08349034475835,0.06348763116409147,93.0668063466858,111.91546244427715,0.21597140290515865,111.85848856304602
2021-12-27 12:36:00+01:00,6.69757080078125,3.4664346773517756,86.95999755859376,71.15999908447266,7.380000162124634,57.439999389648435,56.188002014160155,92.94486131829677,0.0,92.94486131829677,111.90343454145716,0.21019787457168848,111.84798916498823
2021-12-27 12:37:00+01:00,6.69336208767362,3.467595010596337,87.05055313110351,70.92555465698243,7.562777944074737,57.735554949442545,56.51044646369086,92.80091391116875,0.0,92.80091391116875,111.88681520860068,0.20446587891928789,111.8328893009564
2021-12-27 12:38:00+01:00,6.68915337456599,3.468755567550977,87.14110870361328,70.69111022949218,7.74555572602484,58.031110509236655,56.83289091322157,92.65167056887167,0.0,92.65167056887167,111.86560559909118,0.198779289748093,111.8131889208345
2021-12-27 12:39:00+01:00,6.68494466145836,3.46991634799123,87.23166427612304,70.45666580200195,7.928333507974942,58.326666069030765,57.155335362752275,92.49715393225911,0.0,92.49715393225911,111.83980693455301,0.19314186726657886,111.78888807627494
2021-12-27 12:40:00+01:00,6.68073594835073,3.4710773516928835,87.32221984863281,70.22222137451172,8.111111289925045,58.622221628824875,57.47777981228299,92.33738683625855,0.0,92.33738683625855,111.80942050384391,0.18755725458475409,111.75998692100154
2021-12-27 12:41:00+01:00,6.6765272352431,3.4722385784319836,87.41277542114258,69.98777694702149,8.29388907187515,58.91777718861898,57.800224261813696,92.17239230874372,0.0,92.17239230874372,111.7744476621942,0.1820289743898102,111.72648571119097
2021-12-27 12:42:00+01:00,6.672318522135413,3.4734000279848334,87.50333099365234,69.75333251953126,8.47666685382525,59.21333274841309,58.1226687113444,92.00219356954057,0.0,92.00219356954057,111.73488983047788,0.1765604258085996,111.68838480591553
2021-12-27 12:43:00+01:00,6.668109809027783,3.4745617001279916,87.59388656616211,69.51888809204101,8.659444635775355,59.50888830820719,58.44511316087511,91.82681402901245,0.0,91.82681402901245,111.69074849413612,0.1711548814548415,111.64568466716821
2021-12-27 12:44:00+01:00,6.663901095920153,3.4757235946382714,87.68444213867187,69.28444366455078,8.842222417725457,59.8044438680013,58.76755761040582,91.64627724887768,0.0,91.64627724887768,111.6420251692667,0.16581548423102713,111.59838582710863
2021-12-27 12:45:00+01:00,6.659692382812523,3.4768857112927445,87.77499771118164,69.04999923706055,9.02500019967556,60.09999942779541,59.09000205993652,91.46060709211007,0.0,91.46060709211007,111.58872153314486,0.16054524654680363,111.54648901901687
2021-12-27 12:46:00+01:00,6.655483669704893,3.4780480498687356,87.86555328369141,68.81555480957032,9.207777981625663,60.39555498758952,59.41244650946723,91.26982750049437,0.0,91.26982750049437,111.53083923110009,0.15534704534803506,111.48999498581075
2021-12-27 12:47:00+01:00,6.651274956597263,3.4792106101438254,87.95610885620117,68.58111038208008,9.390555763575765,60.69111054738363,59.73489095899794,91.07396263809206,0.0,91.07396263809206,111.46838000139942,0.1502236216922048,111.42890460522246
2021-12-27 12:48:00+01:00,6.647066243489633,3.48037339189585,88.04666442871094,68.34666595458984,9.57333354552587,60.98666610717773,60.057335408528644,90.87303685462919,0.0,90.87303685462919,111.40134564369846,0.14517757838891923,111.3632188590909
2021-12-27 12:49:00+01:00,6.642857530381946,3.4815363949028986,88.1372200012207,68.1122215270996,9.756111327475972,61.28222166697184,60.37977985805935,90.66707468549436,0.0,90.66707468549436,111.32973801932123,0.14021137829134375,111.29293883427455
2021-12-27 12:50:00+01:00,6.638648817274316,3.482699618943316,88.22777557373047,67.87777709960938,9.938889109426075,61.57777722676595,60.70222430759006,90.45610085041041,0.0,90.45610085041041,111.25355905040666,0.13532734279043826,111.21806572235342
2021-12-27 12:51:00+01:00,6.634440104166686,3.4838630637956993,88.31833114624024,67.64333267211914,10.121666891376178,61.873332786560056,61.024668757120764,90.24014025281878,0.0,90.24014025281878,111.17281071970129,0.13052765053722662,111.13860081989249
2021-12-27 12:52:00+01:00,6.630231391059056,3.485026729238901,88.40888671875,67.40888824462891,10.30444467332628,62.168888346354166,61.34711320665147,90.01921797935485,0.0,90.01921797935485,111.08749507045768,0.12581433638855502,111.05454552872747
2021-12-27 12:53:00+01:00,6.6260226779514255,3.486190615052026,88.49944229125977,67.17444381713867,10.487222455276383,62.464443906148276,61.66955765618218,89.79335929844669,0.0,89.79335929844669,110.99761420558707,0.12118929056984569,110.96590135542328
2021-12-27 12:54:00+01:00,6.6218139648437955,3.4873547210144324,88.58999786376953,66.93999938964843,10.670000237226485,62.759999465942386,61.992002105712885,89.5625896607511,0.0,89.5625896607511,110.90317028845183,0.11665425808228447,110.87266991228309
2021-12-27 12:55:00+01:00,6.617605251736109,3.488519046905732,88.6805534362793,66.7055549621582,10.85277801917659,63.055555025736496,62.31444655524359,89.32693462144638,0.0,89.32693462144638,110.80416547466943,0.11221083767826916,110.77485284947528
2021-12-27 12:56:00+01:00,6.6133965386284785,3.4896835925057865,88.77110900878907,66.47111053466797,11.035555801126693,63.3511105855306,62.636891004774306,89.08642014216265,0.0,89.08642014216265,110.70060217915642,0.10786048429018391,110.67245212138451
2021-12-27 12:57:00+01:00,6.6091878255208485,3.4908483575947136,88.86166458129883,66.23666610717774,11.218333583076795,63.64666614532471,62.95933545430501,88.84107214228037,0.0,88.84107214228037,110.59248268058923,0.10360450527623834,110.56546959214893
2021-12-27 12:58:00+01:00,6.6049791124132184,3.49201334195288,88.9522201538086,66.0022216796875,11.401111365026898,63.94222170511881,63.28177990383572,88.59091679310173,0.0,88.59091679310173,110.47980938145562,0.09944406328726742,110.45390729485669
2021-12-27 12:59:00+01:00,6.600770399305588,3.4931785453609043,89.04277572631835,65.76777725219726,11.583889146977,64.23777726491292,63.604224353366426,88.33598044576522,0.0,88.33598044576522,110.36258474501307,0.09538017619411494,110.33776736848263
2021-12-27 13:00:00+01:00,6.596561686197958,3.494343967599659,89.13333129882812,65.53333282470703,11.766666928927103,64.53333282470703,63.92666880289713,88.07628962992153,0.0,88.07628962992153,110.24081129467334,0.0914137178641769,110.21705205698943
2021-12-27 13:01:00+01:00,6.592352973090328,3.495509608450265,89.2238868713379,65.2988883972168,11.949444710877207,64.82888838450114,64.24911325242783,87.81187105362572,0.0,87.81187105362572,110.11449161448505,0.08754541917863327,110.0917637094414
2021-12-27 13:02:00+01:00,6.588144259982641,3.4966754676940948,89.31444244384765,65.06444396972657,12.13222249282731,65.12444394429525,64.57155770195855,87.54275160330154,0.0,87.54275160330154,109.98362834970236,0.08377586927955705,109.96190478012323
2021-12-27 13:03:00+01:00,6.583935546875011,3.497841545112772,89.40499801635742,64.82999954223632,12.315000274777413,65.41999950408936,64.89400215148926,87.26895834237871,0.0,87.26895834237871,109.8482242061887,0.0801055170364059,109.8274778274159
2021-12-27 13:04:00+01:00,6.579726833767381,3.499007840488171,89.49555358886718,64.59555511474609,12.497778056727515,65.71555506388347,65.21644660101997,86.99051851274159,0.0,86.99051851274159,109.70828195234522,0.07653467275753048,109.68848551511319
2021-12-27 13:05:00+01:00,6.575518120659751,3.500174353602413,89.58610916137695,64.36111068725586,12.680555838677618,66.01111062367757,65.53889105055067,86.7074595334073,0.0,86.7074595334073,109.56380441858487,0.07306351010665948,109.54493061121178
2021-12-27 13:06:00+01:00,6.571309407552121,3.501341084237873,89.67666473388672,64.12666625976563,12.86333362062772,66.30666618347168,65.86133550008138,86.41980888808169,0.0,86.41980888808169,109.4147943970231,0.06969206761210625,109.39681588702088
2021-12-27 13:07:00+01:00,6.567100694444491,3.502508032177174,89.76722030639648,63.89222183227539,13.046111402577823,66.60222174326579,66.18377994961209,86.1275945727521,0.0,86.1275945727521,109.26125504393171,0.06642025359192334,109.24414451805235
2021-12-27 13:08:00+01:00,6.562891981336804,3.5036751972031865,89.85777587890625,63.65777740478516,13.228889184527928,66.8977773030599,66.5062243991428,85.83084442809391,0.0,85.83084442809391,109.1031892814077,0.06324784487105367,109.08691948587942
2021-12-27 13:09:00+01:00,6.558683268229174,3.5048425790990314,89.94833145141601,63.42333297729492,13.41166696647803,67.193332862854,66.8286688486735,85.52958658239956,0.0,85.52958658239956,108.9406001953521,0.060174492151977246,108.92514397440378
2021-12-27 13:10:00+01:00,6.554474555121544,3.5060101776480783,90.03888702392578,63.18888854980469,13.594444748428133,67.48888842264812,67.15111329820421,85.22384934087565,0.0,85.22384934087565,108.77349093691264,0.05719972235151249,108.75882127044042
2021-12-27 13:11:00+01:00,6.550265842013914,3.507177992633944,90.12944259643555,62.954444122314456,13.777222530378236,67.78444398244221,67.47355774773492,84.91366118609801,0.0,84.91366118609801,108.60186472359611,0.05432294179056618,108.58795476372194
2021-12-27 13:12:00+01:00,6.546057128906284,3.5083460238404953,90.21999816894531,62.719999694824224,13.960000312328338,68.07999954223632,67.79600219726562,84.59905077852848,0.0,84.59905077852848,108.42572484043929,0.05154343957591814,108.41254794689995
2021-12-27 13:13:00+01:00,6.541848415798654,3.5095142710518448,90.31055374145508,62.485555267333986,14.142778094278441,68.37555510203043,68.11844664679633,84.2800469552581,0.0,84.2800469552581,108.24507463956836,0.04886039115975455,108.23260441387903
2021-12-27 13:14:00+01:00,6.537639702690967,3.5106827340523523,90.40110931396484,62.25111083984375,14.325555876228545,68.67111066182454,68.44089109632704,83.95667873247008,0.0,83.95667873247008,108.059917543122,0.04627286209435195,108.04812786145443
2021-12-27 13:15:00+01:00,6.533430989583337,3.5118514126266276,90.49166488647461,62.016666412353516,14.508333658178648,68.96666622161865,68.76333554585774,83.62897530426883,0.0,83.62897530426883,107.87025704287286,0.04377981194119702,107.85912208760105
2021-12-27 13:16:00+01:00,6.529222276475707,3.513020306559524,90.58222045898438,61.782221984863284,14.69111144012875,69.26222178141276,69.08577999538845,83.29696604345587,0.0,83.29696604345587,107.67609670159862,0.04138009835162161,107.66559099146117
2021-12-27 13:17:00+01:00,6.525013563368077,3.514189415636144,90.67277603149414,61.54777755737305,14.873889222078853,69.55777734120687,69.40822444491916,82.96068035511752,0.0,82.96068035511752,107.47744001989555,0.039072480787978696,107.46753843887267
2021-12-27 13:18:00+01:00,6.520804850260447,3.5153587396418344,90.76333160400391,61.313333129882814,15.056667004028956,69.85333290100098,69.73066889444986,82.62014826123287,0.0,82.62014826123287,107.27429097096042,0.03685562696288205,107.26496879510998
2021-12-27 13:19:00+01:00,6.516596137152817,3.5165282783621903,90.85388717651367,61.078888702392575,15.239444785979058,70.14888846079509,70.05311334398058,82.27539952966347,0.0,82.27539952966347,107.06665320568777,0.03472811423961704,107.05788612934111
2021-12-27 13:20:00+01:00,6.512387424045187,3.5176980315830497,90.94444274902344,60.844444274902344,15.422222567929161,70.4444440205892,70.37555779351129,81.92646425267675,0.0,81.92646425267675,106.85453058139741,0.03268843635994188,106.84629474123591
2021-12-27 13:21:00+01:00,6.5081787109375,3.5188679990905,91.03499832153321,60.60999984741211,15.605000349879266,70.7399995803833,70.698002243042,81.57337270396364,0.0,81.57337270396364,106.6379270318938,0.030735007671619193,106.63019902960453
