timestamp,temp_air,wind_speed,total_clouds,low_clouds,mid_clouds,high_clouds,GFS_ghi,cs_ghi,cs_dni,cs_dhi,cn_ghi,cn_dni,cn_dhi
2021-10-28 13:01:00+02:00,16.97387881808811,6.562909684439521,9.448333569367726,0.0,0.0,9.048333239555358,259.4155359056261,355.0122032408275,549.6172089888966,121.03748207907219,343.69122045441014,558.5229273351972,105.61265377383201
2021-10-28 13:02:00+02:00,16.966114976671008,6.561676297102655,9.396666900316873,0.0,0.0,8.99666657447815,259.5950692070855,355.3125936884434,550.4092235801347,120.91245359741299,344.10030791192025,559.4611124924741,105.53228734106901
2021-10-28 13:03:00+02:00,16.958351135253906,6.560447229625128,9.345000231266022,0.0,0.0,8.94499990940094,259.77460250854494,355.60064430798184,551.1968510877251,120.78305444796013,344.4963634263703,560.3860702766526,105.45067920190934
2021-10-28 13:04:00+02:00,16.950587293836804,6.559222484435304,9.29333356221517,0.0,0.0,8.893333244323731,259.95413581000435,355.87633758003335,551.9797470566184,120.64944468329364,344.8793631823064,561.2978174459519,105.36783784139325
2021-10-28 13:05:00+02:00,16.942823452419702,6.558002063954822,9.241666893164316,0.0,0.0,8.841666579246521,260.13366911146375,356.13965629902225,552.7575823824292,120.51177788358638,345.2492839668864,562.1963700396528,105.2837716180395
2021-10-28 13:06:00+02:00,16.9350596110026,6.556785970598567,9.190000224113465,0.0,0.0,8.78999991416931,260.3132024129232,356.39058357336216,553.5300425808891,120.37020141885611,345.6061031672446,563.0817433719616,105.19848876488675
2021-10-28 13:07:00+02:00,16.9272957695855,6.555574206774654,9.138333555062612,0.0,0.0,8.738333249092102,260.4927357143826,356.62910282680826,554.2968270857784,120.22485670277473,345.9497987691682,563.9539520271511,105.11199739061492
2021-10-28 13:08:00+02:00,16.919531928168453,6.554366774884398,9.08666688601176,0.0,0.0,8.686666584014892,260.672269015842,356.855197797365,555.0576485716483,120.07587943763556,346.280349353185,564.8130098520131,105.02430548042786
2021-10-28 13:09:00+02:00,16.91176808675135,6.553163677322298,9.035000216960906,0.0,0.0,8.634999918937684,260.8518023173014,357.068852538635,555.8122323043426,119.92339985140279,346.59773409329836,565.6589299509428,104.935420897125
2021-10-28 13:10:00+02:00,16.90400424533425,6.551964916476014,8.983333547910053,0.0,0.0,8.583333253860474,261.03133561876086,357.27005146552574,556.5603155487686,119.76754293449966,346.901932803366,566.491724729357,104.84535138596392
2021-10-28 13:11:00+02:00,16.896240403917147,6.550770494726342,8.931666878859202,0.0,0.0,8.531666588783263,261.21086892022026,357.4587791646978,557.301646829831,119.60842862712556,347.19292573099625,567.3114056805304,104.75410455924232
2021-10-28 13:12:00+02:00,16.888476562500045,6.549580414447197,8.88000020980835,0.0,0.0,8.479999923706055,261.39040222167966,357.6350206926319,558.0359855721111,119.4461720846702,347.4706938748458,568.1179837041797,104.66168792286275
2021-10-28 13:13:00+02:00,16.880712721082944,6.548394678005583,8.828333540757498,0.0,0.0,8.428333258628845,261.5699355231391,357.798761368934,558.7631013953463,119.28088384625019,347.7352187601841,568.9114688744376,104.56810885936518
2021-10-28 13:14:00+02:00,16.87294887966584,6.547213287761582,8.776666871706645,0.0,0.0,8.376666593551636,261.7494688245985,357.94998683118473,559.4827736222949,119.11267004200974,347.986482495197,569.6918704930906,104.47337463349298
2021-10-28 13:15:00+02:00,16.86518503824874,6.54603624606832,8.725000202655792,0.0,0.0,8.324999928474426,261.9290021260579,358.0886830352031,560.1947907686789,118.94163258330065,348.2244677687372,570.4591970832075,104.37749239302408
2021-10-28 13:16:00+02:00,16.857421196831638,6.544863555271956,8.67333353360494,0.0,0.0,8.273333263397216,262.1085354275174,358.2148362555622,560.898950054147,118.76786934572158,348.4491578483703,571.2134563829734,104.28046916960031
2021-10-28 13:17:00+02:00,16.849657355414536,6.543695217711652,8.621666864554086,0.0,0.0,8.221666598320008,262.2880687289768,358.32843308618584,561.5950569337098,118.5914743450478,348.6605365785381,571.954655339549,104.18231187953987
2021-10-28 13:18:00+02:00,16.841893513997434,6.542531235719554,8.570000195503233,0.0,0.0,8.169999933242797,262.4676020304362,358.4294604410389,562.2829246490527,118.41253790619635,348.8585883788496,572.6828001029619,104.08302732463386
2021-10-28 13:19:00+02:00,16.83412967258033,6.541371611620777,8.518333526452382,0.0,0.0,8.118333268165589,262.64713533189564,358.51790555445683,562.9623737985829,118.23114682539034,349.0432982420138,573.397896019527,103.98262219288938
2021-10-28 13:20:00+02:00,16.82636583116323,6.540216347733366,8.46666685740153,0.0,0.0,8.066666603088379,262.82666863335504,358.5937559818948,563.633231926269,118.04738452577101,349.214651732247,574.0999476256442,103.8811030592843
2021-10-28 13:21:00+02:00,16.818601989746128,6.539065446368294,8.415000188350678,0.0,0.0,8.014999938011169,263.00620193481444,358.65699955342143,564.2953330919446,117.86133119932632,349.3726349329653,574.7889585902847,103.77847638254306
2021-10-28 13:22:00+02:00,16.810838148329026,6.537918909829429,8.363333519299825,0.0,0.0,7.963333272933959,263.1857352362739,358.70762455492314,564.9485176349499,117.6730639771086,349.5172346390319,575.464931904262,103.67474852096169
2021-10-28 13:23:00+02:00,16.803074306911924,6.5367767404135115,8.311666850248972,0.0,0.0,7.91166660785675,263.3652685377333,358.74561946994675,565.5926316153932,117.48265702629533,349.6484380772176,576.127869593033,103.56992571139064
2021-10-28 13:24:00+02:00,16.795310465494822,6.535638940410143,8.26000018119812,0.0,0.0,7.859999942779541,263.5448018391927,358.7709731451311,566.227526598416,117.29018170595154,349.7662330815623,576.7777728887111,103.46401408370869
2021-10-28 13:25:00+02:00,16.78754662407772,6.53450551210175,8.208333512147266,0.0,0.0,7.8083332777023315,263.7243351406521,358.78367475127015,566.8530592969735,117.09570668549873,349.8706080493016,577.4146421803645,103.357019658132
2021-10-28 13:26:00+02:00,16.779782782660618,6.533376457763576,8.156666843096415,0.0,0.0,7.756666612625122,263.90386844211156,358.78371378438896,567.4690912605195,116.89929806365825,349.9615519397843,578.0384770075921,103.2489483458579
2021-10-28 13:27:00+02:00,16.772018941243516,6.532251779663652,8.105000174045562,0.0,0.0,7.704999947547912,264.08340174357096,358.77108006661825,568.0754885787119,116.70101948159623,350.0390542732025,578.64927605378,103.13980594966782
2021-10-28 13:28:00+02:00,16.764255099826414,6.531131480062777,8.053333504994711,0.0,0.0,7.653333282470703,264.26293504503036,358.7457637459684,568.6721215984959,116.5009322304802,350.10310512816284,579.2470371380451,103.0295981644171
2021-10-28 13:29:00+02:00,16.756491258409312,6.530015561214498,8.001666835943858,0.0,0.0,7.6016666173934935,264.4424683464898,358.7077552985514,569.2588646573228,116.29909535391664,350.1536951419121,579.8317572097119,102.918330577704
2021-10-28 13:30:00+02:00,16.74872741699221,6.528904025365084,7.950000166893005,0.0,0.0,7.549999952316284,264.6220016479492,358.6570455284872,569.8355958280683,116.09556574482693,350.19081550810176,580.4034323401604,102.80600867032409
2021-10-28 13:31:00+02:00,16.74096357557511,6.5277968747535144,7.898333497842152,0.0,0.0,7.498333287239075,264.8015349494086,358.593625568893,570.4021966782329,115.89039823723829,350.2144579757381,580.9620577157144,102.69263781679203
2021-10-28 13:32:00+02:00,16.733199734158006,6.526694111611447,7.8466668287913,0.0,0.0,7.446666622161865,264.9810682508681,358.51748674259255,570.9585519289396,115.68364567414278,350.2246146975385,581.5076274786371,102.57822327436453
2021-10-28 13:33:00+02:00,16.725435892740904,6.525595738163203,7.7950001597404475,0.0,0.0,7.394999957084655,265.1606015523275,358.4286211148088,571.5045496836827,115.47535906386119,350.2212788213091,582.0401353166286,102.46277022866677
2021-10-28 13:34:00+02:00,16.717672051323802,6.524501756625743,7.743333490689595,0.0,0.0,7.343333292007446,265.3401348537869,358.32702067914005,572.0400805698697,115.26558754647135,350.2044436138579,582.5595735735552,102.34628372741255
2021-10-28 13:35:00+02:00,16.7099082099067,6.52341216920865,7.6916668216387425,0.0,0.0,7.291666626930237,265.51966815524634,358.21267789311145,572.5650379772195,115.05437853861247,350.1741030340261,583.0659338201248,102.22876872462352
2021-10-28 13:36:00+02:00,16.7021443684896,6.522326978114101,7.6400001525878904,0.0,0.0,7.239999961853027,265.69920145670574,358.08558554770354,573.0793177730726,114.84177778293326,350.1302515906026,583.5592067038457,102.11023007026135
2021-10-28 13:37:00+02:00,16.694380527072497,6.521246185536854,7.588333483537038,0.0,0.0,7.188333296775817,265.87873475816514,357.9457367685015,573.5828181346802,114.62782941093064,350.0728843415882,584.039381941227,101.99067251062425
2021-10-28 13:38:00+02:00,16.686616685655395,6.520169793664223,7.5366668144861855,0.0,0.0,7.136666631698608,266.05826805962454,357.79312501506456,574.0754393912097,114.41257600104868,350.00199689157387,584.5064483079,101.87010068857518
2021-10-28 13:39:00+02:00,16.678852844238293,6.519097804676057,7.485000145435333,0.0,0.0,7.084999966621399,266.237801361084,357.62774408434143,574.5570838806378,114.1960586325996,349.91758539348297,584.9603936329464,101.7485191440761
2021-10-28 13:40:00+02:00,16.67108900282119,6.518030220744718,7.4333334763844805,0.0,0.0,7.0333333015441895,266.4173346625434,357.44958811025003,575.0276558137505,113.978316935044,349.81964654622016,585.4012047889158,101.62593231438643
2021-10-28 13:41:00+02:00,16.66332516140409,6.516967044035065,7.3816668073336285,0.0,0.0,6.981666636466979,266.5968679640028,357.2586515647414,575.4870611506609,113.75938913284818,349.7081775939347,585.8288676832684,101.50234453435979
2021-10-28 13:42:00+02:00,16.655561319986987,6.515908276704428,7.3300001382827755,0.0,0.0,6.92999997138977,266.77640126546225,357.0549292596899,575.9352074883169,113.53931208624775,349.5831763261932,586.2433672505416,101.3777600367828
2021-10-28 13:43:00+02:00,16.647797478569885,6.5148539209025875,7.2783334692319235,0.0,0.0,6.878333306312561,266.95593456692166,356.8384163454583,576.3720039560652,113.31812132718414,349.4446410746043,586.6446874407234,101.25218295242351
2021-10-28 13:44:00+02:00,16.640033637152783,6.513803978771761,7.2266668001810705,0.0,0.0,6.826666641235351,267.13546786838106,356.6091080732557,576.7973609245682,113.09585106220354,349.2925704560613,587.0328109513345,101.12561729111411
2021-10-28 13:45:00+02:00,16.63226979573568,6.51275845244657,7.1750001311302185,0.0,0.0,6.774999976158142,267.3150011698405,356.3670007546702,577.2111907222766,112.87253431765419,349.12696440038206,587.4077202572433,100.99806701884562
2021-10-28 13:46:00+02:00,16.62450595431858,6.511717344054033,7.123333462079366,0.0,0.0,6.723333311080932,267.4945344712999,356.11209033500387,577.6134063763006,112.64820278793596,348.9478226179073,587.7693960534679,100.86953594336383
2021-10-28 13:47:00+02:00,16.616742112901477,6.510680655713533,7.0716667930285135,0.0,0.0,6.671666646003723,267.6740677727593,355.84437333885853,578.0039223367237,112.42288697106375,348.7551456122681,588.1178182692848,100.74002779015174
2021-10-28 13:48:00+02:00,16.608978271484375,6.509648389536806,7.020000123977661,0.0,0.0,6.619999980926513,267.8536010742188,355.5638466346467,578.3826542298566,112.19661615449544,348.5489344259976,588.4529658019345,100.60954618356163
2021-10-28 13:49:00+02:00,16.601214430067273,6.508620547627915,6.968333454926809,0.0,0.0,6.568333315849304,268.0331343756782,355.27050744015975,578.7495188220204,111.96941842652791,348.32919064479574,588.7748165113946,100.47809464727976
2021-10-28 13:50:00+02:00,16.59345058865017,6.507597132083231,6.916666785875956,0.0,0.0,6.516666650772095,268.2126676771376,354.96435332081825,579.1044339878146,111.74132068252618,348.09591639396433,589.0833472069892,100.34567660418156
2021-10-28 13:51:00+02:00,16.58568674723307,6.5065781449914155,6.865000116825104,0.0,0.0,6.4649999856948845,268.392200978597,354.64538219181566,579.447318692415,111.51234862729689,347.84911433903903,589.3785336380054,100.2122953764728
2021-10-28 13:52:00+02:00,16.577922905815967,6.505563588433395,6.8133334477742515,0.0,0.0,6.413333320617675,268.57173428005643,354.313592320085,579.778092984599,111.28252677309393,347.5887876862509,589.6603504838881,100.07795418579146
2021-10-28 13:53:00+02:00,16.570159064398922,6.5045534644823455,6.761666778723399,0.0,0.0,6.361666655540466,268.75126758151583,353.968982322376,580.096677997537,111.0518784327711,347.31494017883824,589.9287713399681,99.9426561529753
2021-10-28 13:54:00+02:00,16.56239522298182,6.503547775203671,6.710000109672547,0.0,0.0,6.309999990463257,268.93080088297523,353.611551171619,580.402995967909,110.82042570944321,347.0275761022606,590.1837687119669,99.80640429846231
2021-10-28 13:55:00+02:00,16.554631381564718,6.502546522654981,6.658333440621694,0.0,0.0,6.258333325386047,269.1103341844347,353.24129785911214,580.6969699719795,110.58818944223569,346.7266999206824,590.4253136347877,99.66920151541677
2021-10-28 13:56:00+02:00,16.546867540147616,6.501549708886074,6.606666771570842,0.0,0.0,6.206666660308837,269.2898674858941,352.85822273128355,580.9785251058966,110.35518933935941,346.41231770764404,590.6533771177028,99.53105067541952
2021-10-28 13:57:00+02:00,16.539103698730514,6.500557335938915,6.555000102519989,0.0,0.0,6.154999995231628,269.4694007873535,352.4623255032971,581.2475868372238,110.12144372509698,346.0844350161631,590.8679279648712,99.39195447096138
2021-10-28 13:58:00+02:00,16.531339857313412,6.499569405847614,6.503333433469137,0.0,0.0,6.103333330154419,269.64893408881295,352.0536065737631,581.5040821896608,109.88696966127478,345.7430582859195,591.0689341954226,99.25191551938548
2021-10-28 13:59:00+02:00,16.52357601589631,6.498585920638413,6.451666764418284,0.0,0.0,6.051666665077209,269.82846739027235,351.6320667052002,581.74793954521,109.65178287575301,345.38819449934323,591.2563626814044,99.11093633732919
2021-10-28 14:00:00+02:00,16.51581217447921,6.497606882329658,6.400000095367432,0.0,0.0,6.0,270.00800069173175,351.1977070213934,581.9790887300146,109.41589772246033,345.01985117729055,591.4301791309068,98.96901934025236
2021-10-28 14:01:00+02:00,16.508048333062106,6.496632292931786,6.348333426316579,0.0,0.0,5.94833333492279,270.1875339931912,350.75052901013777,582.197461119091,109.17932713670245,344.63803638050746,591.5903480767939,98.82616684236234
2021-10-28 14:02:00+02:00,16.500284491645004,6.495662154447299,6.296666757265727,0.0,0.0,5.8966666698455805,270.3670672946506,350.29053452572947,582.4029897550663,108.94208258519754,344.2427587108406,591.7368328648723,98.68238105649232
2021-10-28 14:03:00+02:00,16.492520650227902,6.494696468870749,6.245000088214874,0.0,0.0,5.845000004768371,270.54660059611,349.8177257865309,582.5956094781878,108.70417400985068,343.83402730719206,591.8695956363596,98.53766409356248
2021-10-28 14:04:00+02:00,16.4847568088108,6.493735238188716,6.193333419164022,0.0,0.0,5.793333339691162,270.72613389756947,349.33210538277876,582.7752570807105,108.46560976707269,343.4118518524563,591.9885973212915,98.39201796281971
2021-10-28 14:05:00+02:00,16.4769929673937,6.492778464379788,6.141666750113169,0.0,0.0,5.741666674613953,270.90566719902887,348.83367627430215,582.9418714694013,108.22639655989266,342.9762425696737,592.09379762055,98.24544457125363
2021-10-28 14:06:00+02:00,16.469229125976597,6.491826149414547,6.090000081062317,0.0,0.0,5.6900000095367425,271.08520050048827,348.32244136440323,583.0953934742683,107.98653931707497,342.5272097649629,592.185154520318,98.09794568969653
2021-10-28 14:07:00+02:00,16.461465284559495,6.490878295255541,6.038333412011464,0.0,0.0,5.638333344459533,271.2647338019477,347.79840520958044,583.23576754416,107.7460413021494,342.0647656545949,592.262626160197,97.94952308665422
2021-10-28 14:08:00+02:00,16.453701443142393,6.489934903857272,5.986666742960612,0.0,0.0,5.586666679382324,271.4442671034071,347.2615714691614,583.3629397360241,107.50490374412266,341.58892163605276,592.3261680068852,97.8001783274637
2021-10-28 14:09:00+02:00,16.44593760172529,6.488995977166169,5.93500007390976,0.0,0.0,5.535000014305115,271.62380040486653,346.7119446041496,583.4768594390279,107.26312593177337,341.09969010367934,592.375734708606,97.6499129072418
2021-10-28 14:10:00+02:00,16.43817376030819,6.48806151712058,5.883333404858907,0.0,0.0,5.483333349227905,271.80333370632593,346.14952945403985,583.5774792654597,107.02070506561941,340.59708399472885,592.4112796119907,97.49872821707696
2021-10-28 14:11:00+02:00,16.430409918891087,6.487131525650742,5.831666735808055,0.0,0.0,5.431666684150695,271.9828670077854,345.57433123998663,583.6647553366413,106.77763614947494,340.0811167914531,592.4327547480967,97.34662554369093
2021-10-28 14:12:00+02:00,16.422646077473985,6.486206004678766,5.780000066757202,0.0,0.0,5.380000019073486,272.1624003092448,344.9863555680751,583.7386475927029,106.53391187403358,339.5518025233134,592.4401108181961,97.19360606907567
2021-10-28 14:13:00+02:00,16.414882236056883,6.485284956118617,5.72833339770635,0.0,0.0,5.3283333539962765,272.3419336107042,344.3856084261436,583.7991201214938,106.28952249148708,339.00915576231966,592.4332971720313,97.03967086959278
2021-10-28 14:14:00+02:00,16.40711839463978,6.4843683818761,5.676666728655497,0.0,0.0,5.276666688919067,272.52146691216365,343.77209619372775,583.8461415259084,106.04445568272374,338.4531916324031,592.4122618002693,96.88482091606716
2021-10-28 14:15:00+02:00,16.39935455322268,6.483456283848834,5.625000059604645,0.0,0.0,5.225000023841858,272.70100021362305,343.14582563893885,583.8796853072877,105.79869641409405,337.8839258048454,592.3769513120666,96.72905707282341
2021-10-28 14:16:00+02:00,16.391590711805577,6.482548663926234,5.573333390553792,0.0,0.0,5.173333358764648,272.88053351508245,342.5068039220154,583.8997302849184,105.55222678508977,337.3013745008531,592.3273109196518,96.57238009721009
2021-10-28 14:17:00+02:00,16.383826870388475,6.481645523989501,5.52166672150294,0.0,0.0,5.121666693687438,273.0600668165419,341.8550380777947,583.9062605832522,105.30502580791793,336.7055539382324,592.2632838395336,96.4147905982732
2021-10-28 14:18:00+02:00,16.376063028971373,6.4807468659115886,5.470000052452087,0.0,0.0,5.070000028610229,273.2396001180013,341.1905370886625,583.8992679557213,105.05706946537236,336.09648254185936,592.1848135906048,96.25628919830498
2021-10-28 14:19:00+02:00,16.36829918755427,6.479852691557198,5.418333383401235,0.0,0.0,5.01833336353302,273.4191334194607,340.51330879338707,583.8787495537454,104.80833018183833,335.47417764430554,592.0918405178662,96.09687628985232
2021-10-28 14:20:00+02:00,16.36053534613717,6.478963002782752,5.366666714350382,0.0,0.0,4.9666666984558105,273.59866672092016,339.82336194357947,583.8447103077511,104.55877685612663,334.83865767900403,591.9843040694896,95.93655219590235
2021-10-28 14:21:00+02:00,16.352771504720067,6.478077801436375,5.31500004529953,0.0,0.0,4.9150000333786,273.77820002237956,339.12070569464936,583.7971630687593,104.30837459623157,334.1899416359054,591.862142206708,95.7753171290718
2021-10-28 14:22:00+02:00,16.345007663302965,6.477197089357883,5.263333376248677,0.0,0.0,4.863333368301391,273.95773332383897,338.40534960842257,583.7361292464901,104.0570844981539,333.5280490631417,591.725291384833,95.61317119083765
2021-10-28 14:23:00+02:00,16.337243821885863,6.476320868378755,5.211666707197825,0.0,0.0,4.811666703224182,274.13726662529837,337.67730365565455,583.661639492747,103.80486341084773,332.853000068594,591.5736865337058,95.45011437071945
2021-10-28 14:24:00+02:00,16.32947998046876,6.475449140322122,5.160000038146972,0.0,0.0,4.7600000381469725,274.3167999267578,336.9365782186584,583.5737344318051,103.55166368709348,332.1648153215947,591.4072610378047,95.28614654543159
2021-10-28 14:25:00+02:00,16.32171613905166,6.474581907002745,5.10833336909612,0.0,0.0,4.708333373069763,274.4963332282172,336.18318409411586,583.4724654424081,103.2974329189064,331.46351605483994,591.2259467160949,95.12126747800744
2021-10-28 14:26:00+02:00,16.313952297634557,6.473719170226997,5.056666700045268,0.0,0.0,4.656666707992553,274.6758665296766,335.4171324957206,583.3578954927119,103.04211365723447,330.74912406613475,591.029673801196,94.95547681686992
2021-10-28 14:27:00+02:00,16.306188456217455,6.472860931792849,5.005000030994415,0.0,0.0,4.605000042915344,274.8553998311361,334.6384350587746,583.2301000342676,102.78564311500102,330.0216617222324,590.8183709202838,94.78877409501139
2021-10-28 14:28:00+02:00,16.298424614800354,6.472007193489844,4.953333361943563,0.0,0.0,4.553333377838134,275.0349331325955,333.84710383641095,583.0891679491864,102.52795285145885,329.2811519537733,590.5919650659517,94.62115872847347
2021-10-28 14:29:00+02:00,16.29066077338325,6.471157957099086,4.90166669289271,0.0,0.0,4.501666712760925,275.2144664340549,333.04315069171446,582.9352020237045,102.26896836459025,328.5276176078018,590.3503808760241,94.45262996729839
2021-10-28 14:30:00+02:00,16.28289693196615,6.470313224393219,4.850000023841858,0.0,0.0,4.450000047683716,275.39399973551434,332.22658976916625,582.7683222324533,102.0086090368853,327.7610840752658,590.0935434309272,94.2831870884369
2021-10-28 14:31:00+02:00,16.275133090549048,6.46947299713641,4.798333354791005,0.0,0.0,4.398333382606506,275.57353303697374,331.3974337993277,582.5886636021087,101.74678731532191,326.9815753595591,589.8213740080708,94.11282910402643
2021-10-28 14:32:00+02:00,16.267369249131946,6.468637277084331,4.746666685740153,0.0,0.0,4.346666717529296,275.75306633843314,330.5556965623042,582.3963796390464,101.48340861230133,326.1891166959346,589.533792866195,93.94155495352474
2021-10-28 14:33:00+02:00,16.259605407714844,6.467806065984141,4.6950000166893,0.0,0.0,4.295000052452087,275.9325996398926,329.70139227132825,582.1916430942213,101.21837081316212,325.3837338948014,589.2307185146507,93.76936345382752
2021-10-28 14:34:00+02:00,16.251841566297742,6.466979365574469,4.643333347638448,0.0,0.0,4.243333387374878,276.112132941352,328.8345355868887,581.9746473767899,100.95156383546251,324.5654533557767,588.9120677014921,93.59625329887301
2021-10-28 14:35:00+02:00,16.24407772488064,6.4661571775853925,4.591666678587595,0.0,0.0,4.1916667222976685,276.2916662428114,327.95514161296535,581.7456080434908,100.68286916094456,323.7343020627302,588.5777553804271,93.42222305778643
2021-10-28 14:36:00+02:00,16.236313883463538,6.465339503738427,4.540000009536742,0.0,0.0,4.140000057220458,276.4711995442708,327.06322590250653,581.5047643938345,100.41215934214159,322.8903075886651,588.22769468779,93.24727117369923
2021-10-28 14:37:00+02:00,16.228550042046436,6.4645263457465045,4.488333340485891,0.0,0.0,4.08833339214325,276.65073284573026,326.1588044628394,581.2523811684672,100.13929748123755,322.03349810053163,587.8617969188447,93.07139596251115
2021-10-28 14:38:00+02:00,16.22078620062939,6.463717705313954,4.436666671435038,0.0,0.0,4.03666672706604,276.83026614718966,325.2418937519086,580.9887503488214,99.86413667860154,321.16390235432243,587.4799714928083,92.8945956108712
2021-10-28 14:39:00+02:00,16.21302235921229,6.462913584136489,4.385000002384185,0.0,0.0,3.9850000619888295,277.00979944864906,324.312510693395,580.7141930891535,99.58651945334097,320.2815497102081,587.0821259391679,92.71686817559585
2021-10-28 14:40:00+02:00,16.205258517795187,6.462113983901186,4.333333333333332,0.0,0.0,3.933333396911621,277.1893327501085,323.37067196247244,580.4290611414373,99.30627702723393,319.3864693746556,586.668165029167,92.53821152517719
2021-10-28 14:41:00+02:00,16.197494676378085,6.46131890628647,4.281666664282481,0.0,0.0,3.881666731834411,277.3688660515679,322.4163968263551,580.1337414824233,99.02322908354762,318.4786934103238,586.2379940685053,92.3586235631502
2021-10-28 14:42:00+02:00,16.189730834960983,6.460528352962099,4.229999995231628,0.0,0.0,3.8300000667572025,277.5483993530273,321.44970291059497,579.8286549571379,98.73718248322771,317.55825224739084,585.791513910915,92.17810189048795
2021-10-28 14:43:00+02:00,16.18196699354388,6.459742325589138,4.178333326180775,0.0,0.0,3.7783334016799923,277.7279326544868,320.4706090138009,579.5142611715951,98.4479309445716,316.6251776665912,585.3286242152009,91.99664402667536
2021-10-28 14:44:00+02:00,16.17420315212678,6.458960825819957,4.126666657129924,0.0,0.0,3.726666736602782,277.9074659559462,319.4791344214523,579.1910605038107,98.15525418993317,315.6795020708592,584.8492226088285,91.8142473532581
2021-10-28 14:45:00+02:00,16.166439310709677,6.458183855298197,4.074999988079071,0.0,0.0,3.6750000715255737,278.0869992574056,318.475298902304,578.8595968683562,97.85891714879602,314.72125848067265,584.3532046482828,91.63090911141042
2021-10-28 14:46:00+02:00,16.158675469292575,6.457411415658769,4.023333319028218,0.0,0.0,3.6233334064483635,278.26653255886504,317.4591227150776,578.520460660218,97.55866912087379,313.750480540301,583.84046379078,91.44662640025244
2021-10-28 14:47:00+02:00,16.150911627875473,6.456643508527827,3.971666649977365,0.0,0.0,3.571666741371155,278.44606586032444,316.430626615261,578.1742918776973,97.25424289635805,312.76720252416993,583.3108913653882,91.26139617510944
2021-10-28 14:48:00+02:00,16.14314778645837,6.455880135522754,3.919999980926514,0.0,0.0,3.520000076293945,278.62559916178384,315.3898318515277,577.8217834254737,96.94535382978583,311.77145933225825,582.7643765310087,91.07521524486904
2021-10-28 14:49:00+02:00,16.13538394504127,6.455121298252149,3.868333311875661,0.0,0.0,3.4683334112167348,278.8051324632433,314.3367601833581,577.4636846334777,96.63169887120134,310.7632865079169,582.2008062588301,90.88808027096267
2021-10-28 14:50:00+02:00,16.127620103624167,6.454366998315804,3.816666642824808,0.0,0.0,3.4166667461395264,278.9846657647027,313.2714338778238,577.1008049664598,96.31295554620644,309.74272023366126,581.62006528917,90.69998776460626
2021-10-28 14:51:00+02:00,16.119856262207065,6.453617237304692,3.7649999737739552,0.0,0.0,3.365000081062316,279.1641990661621,312.19387491808385,576.8515458133902,95.94472185746838,308.70979649481717,581.0220351361008,90.51093402045606
2021-10-28 14:52:00+02:00,16.112092420789963,6.452872016800948,3.713333304723104,0.0,0.0,3.3133334159851078,279.34373236762156,311.1041081982731,576.396412590179,95.6467932909352,307.66455445178894,580.4065978987629,90.32091537120503
2021-10-28 14:53:00+02:00,16.10432857937286,6.452131338377861,3.661666635672251,0.0,0.0,3.2616667509078976,279.52326566908096,310.00215675126594,575.9226065731459,95.348729213723,306.6070314004214,579.7736304693277,90.12992780073687
2021-10-28 14:54:00+02:00,16.09656473795576,6.451395203599843,3.609999966621398,0.0,0.0,3.2100000858306874,279.70279897054036,308.88804493906474,575.4298782169711,95.05055886998406,305.53726614015557,579.1230083316168,89.93796719798493
2021-10-28 14:55:00+02:00,16.088800896538658,6.450663614022427,3.5583332975705453,0.0,0.0,3.158333420753479,279.88233227199976,307.76179765893227,574.917974102038,94.75231111466081,304.45529813487235,578.4546045622419,89.74502929017744
2021-10-28 14:56:00+02:00,16.081037055121556,6.449936571192241,3.506666628519694,0.0,0.0,3.106666755676269,280.0618655734592,306.62344035171543,574.386636884543,94.45401439584225,303.36116752089777,577.7682897960652,89.55110964051141
2021-10-28 14:57:00+02:00,16.073273213704454,6.449214076647,3.454999959468841,0.0,0.0,3.0550000905990604,280.2413988749186,305.4729990103529,573.8356052460333,94.15569673672928,302.2549151151989,577.0639321910207,89.356203645753
2021-10-28 14:58:00+02:00,16.06550937228735,6.448496131915482,3.4033332904179883,0.0,0.0,3.0033334255218502,280.420932176378,304.3105001769502,573.2646138317747,93.85738571547628,301.1365824115353,576.341397377939,89.16030653281456
2021-10-28 14:59:00+02:00,16.05774553087025,6.447782738517519,3.351666621367137,0.0,0.0,2.95166676044464,280.6004654778375,303.13597096336224,572.6733932096288,93.5591084481031,300.00621160137337,575.6005484382763,88.96341335714932
2021-10-28 15:00:00+02:00,16.049981689453148,6.447073897963979,3.299999952316284,0.0,0.0,2.9000000953674316,280.7799987792969,301.9494390486561,572.0616698071864,93.26089156752425,298.8638455704431,574.8412458524986,88.76551899916733
2021-10-28 15:01:00+02:00,16.0348563300239,6.445600413328984,3.291666618982951,0.0,0.0,2.8933334284358554,280.0498876783583,300.664393978294,570.9405819827114,93.0538857218842,297.5296193530802,573.3578906235368,88.64372182778895
2021-10-28 15:02:00+02:00,16.01973097059465,6.444127138727222,3.2833332856496176,0.0,0.0,2.886666761504279,279.3197765774197,299.36815813562606,569.8004649585954,92.84585508173504,296.18431759587753,571.854487383086,88.52055574598334
2021-10-28 15:03:00+02:00,16.004605611165402,6.442654074302778,3.2749999523162843,0.0,0.0,2.880000094572703,278.5896654764811,298.0607722088394,568.6410799822487,92.63681002340343,294.8280048807178,570.3308876899843,88.39600764228112
